1459888203682, -1.0965424, 0.96006775, 9.385269, -0.026626587, 0.025558472, 0.22262573, 
1459888203687, -1.0294952, 0.9169769, 9.658203, -0.026626587, 0.025558472, 0.22262573, 
1459888203687, -1.0294952, 0.9169769, 9.658203, -0.018112183, 0.014907837, 0.21409607, 
1459888203691, -0.9624634, 1.0079498, 9.634262, -0.018112183, 0.014907837, 0.21409607, 
1459888203692, -0.9624634, 1.0079498, 9.634262, -0.0138549805, 0.0063934326, 0.22688293, 
1459888203696, -0.88105774, 0.9217529, 9.600739, -0.0138549805, 0.0063934326, 0.22688293, 
1459888203696, -0.88105774, 0.9217529, 9.600739, 0.006378174, 0.020233154, 0.22901917, 
1459888203700, -0.8092346, 0.9504852, 9.562439, 0.006378174, 0.020233154, 0.22901917, 
1459888203700, -0.8092346, 0.9504852, 9.562439, -0.014923096, 0.018096924, 0.23434448, 
1459888203705, -0.6655731, 0.9217529, 9.490601, -0.014923096, 0.018096924, 0.23434448, 
1459888203705, -0.6655731, 0.9217529, 9.490601, 0.0010681152, 0.030883789, 0.23646545, 
1459888203709, -0.59375, 0.84513855, 9.543274, 0.0010681152, 0.030883789, 0.23646545, 
1459888203709, -0.59375, 0.84513855, 9.543274, -0.030899048, 0.039413452, 0.23860168, 
1459888203713, -0.7086792, 0.8643036, 9.342163, -0.030899048, 0.039413452, 0.23860168, 
1459888203714, -0.7086792, 0.8643036, 9.342163, -0.02130127, 0.04899597, 0.23220825, 
1459888203718, -0.3878479, 0.9169769, 9.399628, -0.02130127, 0.04899597, 0.23220825, 
1459888203719, -0.3878479, 0.9169769, 9.399628, -0.0745697, 0.064971924, 0.22155762, 
1459888203722, -0.40701294, 0.9169769, 9.246399, -0.0745697, 0.064971924, 0.22155762, 
1459888203723, -0.40701294, 0.9169769, 9.246399, -0.07775879, 0.051132202, 0.21409607, 
1459888203726, -0.3543396, 0.96006775, 9.184143, -0.07775879, 0.051132202, 0.21409607, 
1459888203728, -0.3543396, 0.96006775, 9.184143, -0.09375, 0.04899597, 0.2119751, 
1459888203731, -0.20111084, 0.84036255, 9.179367, -0.09375, 0.04899597, 0.2119751, 
1459888203731, -0.20111084, 0.84036255, 9.179367, -0.1257019, 0.045806885, 0.20877075, 
1459888203735, -0.24899292, 0.84036255, 9.275131, -0.1257019, 0.045806885, 0.20877075, 
1459888203736, -0.24899292, 0.84036255, 9.275131, -0.12251282, 0.039413452, 0.20877075, 
1459888203740, -0.19631958, 0.806839, 9.313431, -0.12251282, 0.039413452, 0.20877075, 
1459888203740, -0.19631958, 0.806839, 9.313431, -0.15553284, 0.022369385, 0.20344543, 
1459888203744, -0.12927246, 0.8164215, 9.361328, -0.15553284, 0.022369385, 0.20344543, 
1459888203745, -0.12927246, 0.8164215, 9.361328, -0.17576599, 0.013839722, 0.18321228, 
1459888203749, -0.04309082, 0.67276, 9.504974, -0.17576599, 0.013839722, 0.18321228, 
1459888203750, -0.04309082, 0.67276, 9.504974, -0.17576599, -0.008529663, 0.18746948, 
1459888203753, 0.0335083, 0.60572815, 9.548065, -0.17576599, -0.008529663, 0.18746948, 
1459888203754, 0.0335083, 0.60572815, 9.548065, -0.18536377, -0.02130127, 0.1693573, 
1459888203758, 0.19631958, 0.4668579, 9.854523, -0.18536377, -0.02130127, 0.1693573, 
1459888203758, 0.19631958, 0.4668579, 9.854523, -0.1683197, -0.031951904, 0.18214417, 
1459888203762, 0.16758728, 0.38067627, 9.725235, -0.1683197, -0.031951904, 0.18214417, 
1459888203762, 0.16758728, 0.38067627, 9.725235, -0.17044067, -0.04473877, 0.17788696, 
1459888203766, 0.33517456, 0.22744751, 10.0269165, -0.17044067, -0.04473877, 0.17788696, 
1459888203767, 0.33517456, 0.22744751, 10.0269165, -0.16404724, -0.04473877, 0.20025635, 
1459888203771, 0.5171356, 0.13166809, 9.969452, -0.16404724, -0.04473877, 0.20025635, 
1459888203772, 0.5171356, 0.13166809, 9.969452, -0.15127563, -0.038345337, 0.21090698, 
1459888203775, 0.7661438, 0.26574707, 10.151413, -0.15127563, -0.038345337, 0.21090698, 
1459888203776, 0.7661438, 0.26574707, 10.151413, -0.12783813, -0.011703491, 0.22369385, 
1459888203780, 0.91937256, 0.12689209, 10.132248, -0.12783813, -0.011703491, 0.22369385, 
1459888203780, 0.91937256, 0.12689209, 10.132248, -0.14060974, 0.010650635, 0.23327637, 
1459888203784, 1.1396332, 0.11730957, 10.09874, -0.14060974, 0.010650635, 0.23327637, 
1459888203784, 1.1396332, 0.11730957, 10.09874, -0.113983154, 0.02130127, 0.24285889, 
1459888203788, 1.3694763, 0.21786499, 10.204086, -0.113983154, 0.02130127, 0.24285889, 
1459888203789, 1.3694763, 0.21786499, 10.204086, -0.08203125, 0.028762817, 0.24073792, 
1459888203793, 1.5370636, 0.13166809, 10.14183, -0.08203125, 0.028762817, 0.24073792, 
1459888203794, 1.5370636, 0.13166809, 10.14183, -0.090545654, 0.061782837, 0.22581482, 
1459888203798, 1.8866272, 0.23222351, 10.194504, -0.090545654, 0.061782837, 0.22581482, 
1459888203798, 1.8866272, 0.23222351, 10.194504, -0.080963135, 0.045806885, 0.19599915, 
1459888203803, 2.1308289, 0.32800293, 10.151413, -0.080963135, 0.045806885, 0.19599915, 
1459888203804, 2.1308289, 0.32800293, 10.151413, -0.092681885, 0.06604004, 0.18533325, 
1459888203806, 2.3175812, 0.3663025, 10.218445, -0.092681885, 0.06604004, 0.18533325, 
1459888203806, 2.3175812, 0.3663025, 10.218445, -0.07670593, 0.050064087, 0.1608429, 
1459888203811, 2.5761566, 0.4237671, 10.093948, -0.07670593, 0.050064087, 0.1608429, 
1459888203812, 2.5761566, 0.4237671, 10.093948, -0.080963135, 0.036209106, 0.14379883, 
1459888203815, 2.8059998, 0.38545227, 10.156189, -0.080963135, 0.036209106, 0.14379883, 
1459888203815, 2.8059998, 0.38545227, 10.156189, -0.07563782, -0.004272461, 0.14486694, 
1459888203819, 3.131607, 0.4333496, 10.247177, -0.07563782, -0.004272461, 0.14486694, 
1459888203820, 3.131607, 0.4333496, 10.247177, -0.07350159, -0.0063934326, 0.11289978, 
1459888203824, 3.5098877, 0.44291687, 10.208862, -0.07350159, -0.0063934326, 0.11289978, 
1459888203825, 3.5098877, 0.44291687, 10.208862, -0.071380615, -0.026626587, 0.10971069, 
1459888203828, 3.7780457, 0.5817871, 10.309418, -0.071380615, -0.026626587, 0.10971069, 
1459888203829, 3.7780457, 0.5817871, 10.309418, -0.07563782, -0.029815674, 0.10757446, 
1459888203833, 4.1802673, 0.64881897, 10.232803, -0.07563782, -0.029815674, 0.10757446, 
1459888203834, 4.1802673, 0.64881897, 10.232803, -0.08735657, -0.015975952, 0.09159851, 
1459888203837, 4.5920715, 0.76374817, 10.47702, -0.08735657, -0.015975952, 0.09159851, 
1459888203838, 4.5920715, 0.76374817, 10.47702, -0.08735657, -0.010650635, 0.06283569, 
1459888203841, 5.056549, 0.8595123, 10.467438, -0.08735657, -0.010650635, 0.06283569, 
1459888203842, 5.056549, 0.8595123, 10.467438, -0.08735657, -0.010650635, 0.043655396, 
1459888203846, 5.39653, 1.0558319, 10.376465, -0.08735657, -0.010650635, 0.043655396, 
1459888203847, 5.39653, 1.0558319, 10.376465, -0.10758972, 0.0053253174, -0.0021362305, 
1459888203850, 5.803543, 1.122879, 10.448288, -0.10758972, 0.0053253174, -0.0021362305, 
1459888203851, 5.803543, 1.122879, 10.448288, -0.12783813, 0.013839722, -0.04899597, 
1459888203859, 6.1052094, 1.2713165, 10.534485, -0.12783813, 0.013839722, -0.04899597, 
1459888203860, 6.4020844, 1.3479309, 10.558426, -0.12783813, 0.013839722, -0.04899597, 
1459888203860, 6.4020844, 1.3479309, 10.558426, -0.10865784, 0.036209106, -0.090545654, 
1459888203860, 6.4020844, 1.3479309, 10.558426, -0.12677002, 0.05645752, -0.14807129, 
1459888203863, 6.8857117, 1.3574982, 10.917557, -0.12677002, 0.05645752, -0.14807129, 
1459888203864, 6.8857117, 1.3574982, 10.917557, -0.09480286, 0.057525635, -0.20452881, 
1459888203868, 7.2592163, 1.4006042, 11.018112, -0.09480286, 0.057525635, -0.20452881, 
1459888203868, 7.2592163, 1.4006042, 11.018112, -0.07989502, 0.07562256, -0.2705841, 
1459888203872, 7.6949615, 1.4389038, 11.037262, -0.07989502, 0.07562256, -0.2705841, 
1459888203874, 7.6949615, 1.4389038, 11.037262, -0.026626587, 0.09373474, -0.34194946, 
1459888203877, 7.915222, 1.3670807, 11.013321, -0.026626587, 0.09373474, -0.34194946, 
1459888203877, 7.915222, 1.3670807, 11.013321, 0.03514099, 0.09373474, -0.4463501, 
1459888203882, 8.303085, 1.3096161, 11.133026, 0.03514099, 0.09373474, -0.4463501, 
1459888203882, 8.303085, 1.3096161, 11.133026, 0.09159851, 0.100128174, -0.51664734, 
1459888203886, 8.451523, 1.3239899, 11.123459, 0.09159851, 0.100128174, -0.51664734, 
1459888203886, 8.451523, 1.3239899, 11.123459, 0.15977478, 0.104385376, -0.5933533, 
1459888203890, 8.796295, 1.3048248, 11.247955, 0.15977478, 0.104385376, -0.5933533, 
1459888203890, 8.796295, 1.3048248, 11.247955, 0.24285889, 0.0745697, -0.68070984, 
1459888203895, 9.026138, 1.1803284, 11.027679, 0.24285889, 0.0745697, -0.68070984, 
1459888203896, 9.026138, 1.1803284, 11.027679, 0.32063293, 0.061782837, -0.7424927, 
1459888203900, 9.284714, 1.0175323, 11.080353, 0.32063293, 0.061782837, -0.7424927, 
1459888203900, 9.284714, 1.0175323, 11.080353, 0.39945984, 0.007446289, -0.8032074, 
1459888203903, 9.356537, 1.0318909, 11.018112, 0.39945984, 0.007446289, -0.8032074, 
1459888203904, 9.356537, 1.0318909, 11.018112, 0.4910736, -0.04260254, -0.86605835, 
1459888203908, 9.686935, 0.806839, 10.98938, 0.4910736, -0.04260254, -0.86605835, 
1459888203908, 9.686935, 0.806839, 10.98938, 0.5709686, -0.116104126, -0.91719055, 
1459888203912, 9.969452, 0.6009369, 10.764328, 0.5709686, -0.116104126, -0.91719055, 
1459888203912, 9.969452, 0.6009369, 10.764328, 0.6668396, -0.16616821, -0.9811096, 
1459888203917, 10.247177, 0.5434723, 10.845718, 0.6668396, -0.16616821, -0.9811096, 
1459888203918, 10.247177, 0.5434723, 10.845718, 0.7445984, -0.2119751, -1.050354, 
1459888203921, 10.472229, 0.42855835, 10.611099, 0.7445984, -0.2119751, -1.050354, 
1459888203921, 10.472229, 0.42855835, 10.611099, 0.848999, -0.26524353, -1.1377106, 
1459888203926, 10.67334, 0.35194397, 10.67334, 0.848999, -0.26524353, -1.1377106, 
1459888203927, 10.67334, 0.35194397, 10.67334, 0.9406128, -0.3334198, -1.2357025, 
1459888203930, 10.951065, 0.4524994, 10.510544, 0.9406128, -0.3334198, -1.2357025, 
1459888203933, 10.951065, 0.4524994, 10.510544, 1.0236969, -0.40159607, -1.3422394, 
1459888203934, 11.372452, 0.4381256, 10.342941, 1.0236969, -0.40159607, -1.3422394, 
1459888203934, 11.372452, 0.4381256, 10.342941, 1.057785, -0.44740295, -1.4892426, 
1459888203939, 11.841721, 0.35194397, 10.156189, 1.057785, -0.44740295, -1.4892426, 
1459888203939, 11.841721, 0.35194397, 10.156189, 1.0897522, -0.49853516, -1.6564941, 
1459888203943, 12.368439, 0.4237671, 9.859314, 1.0897522, -0.49853516, -1.6564941, 
1459888203944, 12.368439, 0.4237671, 9.859314, 1.134491, -0.54541016, -1.880188, 
1459888203948, 12.507309, 0.6152954, 9.58638, 1.134491, -0.54541016, -1.880188, 
1459888203948, 12.507309, 0.6152954, 9.58638, 1.1227722, -0.59121704, -2.1486359, 
1459888203952, 12.41153, 0.82598877, 9.323013, 1.1227722, -0.59121704, -2.1486359, 
1459888203952, 12.41153, 0.82598877, 9.323013, 1.1089172, -0.67004395, -2.4170837, 
1459888203956, 12.21521, 0.8930359, 9.164993, 1.1089172, -0.67004395, -2.4170837, 
1459888203957, 12.21521, 0.8930359, 9.164993, 1.1035919, -0.7605896, -2.7036438, 
1459888203961, 11.698059, 0.8978119, 8.992615, 1.1035919, -0.7605896, -2.7036438, 
1459888203962, 11.698059, 0.8978119, 8.992615, 1.0908203, -0.8404846, -2.9763489, 
1459888203966, 11.276688, 0.533905, 8.786713, 1.0908203, -0.8404846, -2.9763489, 
1459888203966, 11.276688, 0.533905, 8.786713, 1.0695038, -0.87882996, -3.2107086, 
1459888203970, 10.639832, 0.2609558, 8.652634, 1.0695038, -0.87882996, -3.2107086, 
1459888203970, 10.639832, 0.2609558, 8.652634, 1.0695038, -0.9747009, -3.4045868, 
1459888203974, 9.859314, -0.18434143, 8.59996, 1.0695038, -0.9747009, -3.4045868, 
1459888203975, 9.859314, -0.18434143, 8.59996, 1.0588531, -1.0311737, -3.5760956, 
1459888203978, 9.23204, -0.7014923, 8.331818, 1.0588531, -1.0311737, -3.5760956, 
1459888203979, 9.23204, -0.7014923, 8.331818, 1.0045319, -1.0588684, -3.6634521, 
1459888203983, 8.652634, -1.0941467, 8.192947, 1.0045319, -1.0588684, -3.6634521, 
1459888203984, 8.652634, -1.0941467, 8.192947, 0.94487, -1.0727081, -3.7539978, 
1459888203987, 7.953537, -1.4532776, 8.240829, 0.94487, -1.0727081, -3.7539978, 
1459888203987, 7.953537, -1.4532776, 8.240829, 0.85964966, -1.0673828, -3.808319, 
1459888203992, 7.182602, -1.668747, 7.9870453, 0.85964966, -1.0673828, -3.808319, 
1459888203992, 7.182602, -1.668747, 7.9870453, 0.75205994, -1.0684509, -3.8328247, 
1459888203997, 6.569687, -1.9321136, 7.8290253, 0.75205994, -1.0684509, -3.8328247, 
1459888203997, 6.569687, -1.9321136, 7.8290253, 0.6252899, -1.09935, -3.8637085, 
1459888204001, 5.7939606, -2.3343353, 7.776352, 0.6252899, -1.09935, -3.8637085, 
1459888204002, 5.7939606, -2.3343353, 7.776352, 0.4761505, -1.1227722, -3.883957, 
1459888204005, 5.214569, -2.683899, 7.6997375, 0.4761505, -1.1227722, -3.883957, 
1459888204006, 5.214569, -2.683899, 7.6997375, 0.33235168, -1.1760406, -3.885025, 
1459888204010, 4.5202484, -2.956833, 7.934372, 0.33235168, -1.1760406, -3.885025, 
1459888204010, 4.5202484, -2.956833, 7.934372, 0.2162323, -1.2878876, -3.888214, 
1459888204014, 3.7684631, -3.1962585, 8.097183, 0.2162323, -1.2878876, -3.888214, 
1459888204014, 3.7684631, -3.1962585, 8.097183, 0.07455444, -1.450882, -3.9361572, 
1459888204018, 2.9544373, -3.30159, 8.307877, 0.07455444, -1.450882, -3.9361572, 
1459888204019, 2.9544373, -3.30159, 8.307877, 0.007446289, -1.6490173, -3.9851532, 
1459888204023, 2.3032074, -3.5888977, 8.580811, 0.007446289, -1.6490173, -3.9851532, 
1459888204023, 2.3032074, -3.5888977, 8.580811, -0.01171875, -1.8769836, -4.060791, 
1459888204027, 1.6998749, -3.8139496, 9.054871, -0.01171875, -1.8769836, -4.060791, 
1459888204027, 1.6998749, -3.8139496, 9.054871, -0.029830933, -2.1251984, -4.122574, 
1459888204032, 1.0390778, -4.1251984, 9.533707, -0.029830933, -2.1251984, -4.122574, 
1459888204032, 1.0390778, -4.1251984, 9.533707, 0.029815674, -2.408554, -4.2173767, 
1459888204036, 0.5171356, -4.3454742, 10.175354, 0.029815674, -2.408554, -4.2173767, 
1459888204037, 0.5171356, -4.3454742, 10.175354, 0.08946228, -2.6695404, -4.312195, 
1459888204040, -0.34954834, -4.3550415, 10.807419, 0.08946228, -2.6695404, -4.312195, 
1459888204041, -0.34954834, -4.3550415, 10.807419, 0.21516418, -2.8740692, -4.430435, 
1459888204045, -1.0869598, -4.5082703, 11.492157, 0.21516418, -2.8740692, -4.430435, 
1459888204045, -1.0869598, -4.5082703, 11.492157, 0.33128357, -3.0306702, -4.5177917, 
1459888204049, -1.9680328, -4.517853, 11.827347, 0.33128357, -3.0306702, -4.5177917, 
1459888204050, -1.9680328, -4.517853, 11.827347, 0.48254395, -3.1595612, -4.601944, 
1459888204054, -2.78685, -4.8721924, 12.330124, 0.48254395, -3.1595612, -4.601944, 
1459888204054, -2.78685, -4.8721924, 12.330124, 0.5944061, -3.202179, -4.6445465, 
1459888204058, -3.6918488, -5.092453, 12.516876, 0.5944061, -3.202179, -4.6445465, 
1459888204058, -3.6918488, -5.092453, 12.516876, 0.6625824, -3.2096252, -4.630707, 
1459888204063, -4.6591034, -5.2839966, 12.631805, 0.6625824, -3.2096252, -4.630707, 
1459888204063, -4.6591034, -5.2839966, 12.631805, 0.70732117, -3.1819305, -4.5806427, 
1459888204067, -5.583267, -5.4180756, 12.775452, 0.70732117, -3.1819305, -4.5806427, 
1459888204067, -5.583267, -5.4180756, 12.775452, 0.6987915, -3.1340027, -4.487961, 
1459888204071, -6.64151, -5.518631, 12.8137665, 0.6987915, -3.1340027, -4.487961, 
1459888204071, -6.64151, -5.518631, 12.8137665, 0.62849426, -3.045578, -4.336685, 
1459888204076, -7.661438, -5.65271, 12.92868, 0.62849426, -3.045578, -4.336685, 
1459888204076, -7.661438, -5.65271, 12.92868, 0.5230255, -2.9102936, -4.155594, 
1459888204080, -8.475464, -5.585663, 13.1345825, 0.5230255, -2.9102936, -4.155594, 
1459888204081, -8.475464, -5.585663, 13.1345825, 0.3930664, -2.757965, -3.9532013, 
1459888204085, -9.25119, -5.633545, 13.249512, 0.3930664, -2.757965, -3.9532013, 
1459888204085, -9.25119, -5.633545, 13.249512, 0.25350952, -2.5779266, -3.7795563, 
1459888204089, -9.907196, -5.49469, 13.292603, 0.25350952, -2.5779266, -3.7795563, 
1459888204090, -9.907196, -5.49469, 13.292603, 0.08734131, -2.3829803, -3.568634, 
1459888204094, -10.544052, -5.5521393, 13.5655365, 0.08734131, -2.3829803, -3.568634, 
1459888204094, -10.544052, -5.5521393, 13.5655365, -0.047943115, -2.1923065, -3.3651733, 
1459888204101, -10.769104, -5.446808, 13.508072, -0.047943115, -2.1923065, -3.3651733, 
1459888204101, -10.769104, -5.446808, 13.508072, -0.15553284, -1.995224, -3.1574402, 
1459888204102, -11.32457, -5.1738586, 13.800171, -0.15553284, -1.995224, -3.1574402, 
1459888204103, -11.32457, -5.1738586, 13.800171, -0.23649597, -1.8120117, -2.9347992, 
1459888204111, -11.396393, -5.1595, 13.824112, -0.23649597, -1.8120117, -2.9347992, 
1459888204112, -11.54483, -5.00148, 13.804962, -0.23649597, -1.8120117, -2.9347992, 
1459888204112, -11.54483, -5.00148, 13.804962, -0.29081726, -1.6681976, -2.723877, 
1459888204112, -11.54483, -5.00148, 13.804962, -0.31425476, -1.5243835, -2.5406494, 
1459888204116, -11.496948, -4.733322, 13.8576355, -0.31425476, -1.5243835, -2.5406494, 
1459888204116, -11.496948, -4.733322, 13.8576355, -0.3206482, -1.4306335, -2.3531647, 
1459888204120, -11.425125, -4.4939117, 13.910309, -0.3206482, -1.4306335, -2.3531647, 
1459888204121, -11.425125, -4.4939117, 13.910309, -0.2982788, -1.3645935, -2.1784668, 
1459888204124, -11.358078, -4.1970215, 13.871994, -0.2982788, -1.3645935, -2.1784668, 
1459888204124, -11.358078, -4.1970215, 13.871994, -0.28549194, -1.3102722, -2.0016327, 
1459888204129, -11.38681, -3.8714142, 13.876785, -0.28549194, -1.3102722, -2.0016327, 
1459888204129, -11.38681, -3.8714142, 13.876785, -0.25354004, -1.2708435, -1.8247986, 
1459888204133, -10.97023, -3.4644012, 13.886368, -0.25354004, -1.2708435, -1.8247986, 
1459888204134, -10.97023, -3.4644012, 13.886368, -0.22157288, -1.2069397, -1.6607513, 
1459888204138, -10.563217, -3.138794, 13.737915, -0.22157288, -1.2069397, -1.6607513, 
1459888204138, -10.563217, -3.138794, 13.737915, -0.19068909, -1.1462097, -1.5275879, 
1459888204142, -10.16098, -2.7700806, 13.661301, -0.19068909, -1.1462097, -1.5275879, 
1459888204146, -10.16098, -2.7700806, 13.661301, -0.1257019, -1.1451569, -1.3773956, 
1459888204147, -9.677353, -2.4300995, 13.383575, -0.1257019, -1.1451569, -1.3773956, 
1459888204147, -9.677353, -2.4300995, 13.383575, -0.11186218, -1.0673828, -1.275116, 
1459888204151, -9.327805, -2.123642, 13.469772, -0.11186218, -1.0673828, -1.275116, 
1459888204151, -9.327805, -2.123642, 13.469772, -0.11505127, -1.0034637, -1.1483612, 
1459888204155, -8.69574, -1.7932434, 13.335693, -0.11505127, -1.0034637, -1.1483612, 
1459888204156, -8.69574, -1.7932434, 13.335693, -0.10119629, -0.8862915, -1.0492859, 
1459888204160, -8.236053, -1.4820099, 13.412308, -0.10119629, -0.8862915, -1.0492859, 
1459888204160, -8.236053, -1.4820099, 13.412308, -0.12463379, -0.769104, -0.94595337, 
1459888204169, -7.88649, -1.3000488, 13.206406, -0.12463379, -0.769104, -0.94595337, 
1459888204170, -7.88649, -1.3000488, 13.206406, -0.12783813, -0.62423706, -0.874588, 
1459888204170, -7.503418, -1.0702057, 13.019669, -0.12783813, -0.62423706, -0.874588, 
1459888204170, -7.503418, -1.0702057, 13.019669, -0.14167786, -0.48788452, -0.7701874, 
1459888204173, -7.1251373, -0.7493744, 13.096283, -0.14167786, -0.48788452, -0.7701874, 
1459888204174, -7.1251373, -0.7493744, 13.096283, -0.16725159, -0.3568573, -0.6828308, 
1459888204178, -6.9096527, -0.5722046, 12.8137665, -0.16725159, -0.3568573, -0.6828308, 
1459888204178, -6.9096527, -0.5722046, 12.8137665, -0.14167786, -0.24819946, -0.60614014, 
1459888204183, -6.4499664, -0.45729065, 12.670105, -0.14167786, -0.24819946, -0.60614014, 
1459888204183, -6.4499664, -0.45729065, 12.670105, -0.13316345, -0.12889099, -0.5209198, 
1459888204186, -6.2440643, -0.24180603, 12.454636, -0.13316345, -0.12889099, -0.5209198, 
1459888204187, -6.2440643, -0.24180603, 12.454636, -0.14167786, -0.034072876, -0.46232605, 
1459888204191, -6.028595, 0.03590393, 12.109863, -0.14167786, -0.034072876, -0.46232605, 
